pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
144.6415,-54.1781,-198.7388,54.2875,36.176,-253.1591,199.3129,343.7217,-270.6178,-108.4811,-669.5458,436.6302,-28.32924166666666,289.23436960829434,-558.0266,-0.43012097103038954,0.5,-0.09794562694929573,-236.8127916666666,1106.176,0.000600,-0.556900,1,0.0945
-55.0517,-201.9434,55.1628,36.7593,-257.2411,202.5267,349.2639,-274.9813,-110.2303,-680.3418,443.6706,-626.3534,-93.22997500000001,330.76577438461175,-808.1819,-0.2137203542295351,0.5,-0.2818610092690881,-773.7547083333334,-1070.024,-0.006400,-0.419200,1,0.0946
-206.9258,56.5238,37.6663,-263.5879,207.5235,357.8811,-281.7658,-112.9499,-697.1275,454.617,-641.8071,132.7892,-79.76359166666667,344.7306938187147,-375.20480000000003,-0.3163208995397404,0.5,-0.23137943065893918,-580.2923916666667,774.5962999999999,0.217800,-0.094300,1,0.0947
58.8609,39.2236,-274.4863,216.1039,372.6783,-293.4158,-117.62,-725.9513,473.4139,-668.3436,138.2796,-19.7342,-66.74925,357.03844896524686,-116.08640000000003,-0.4539624989278931,0.5,-0.18695255425084553,-557.2703,-158.0138,0.101600,-0.188600,1,0.0949
40.301,-282.026,222.0399,382.9151,-301.4754,-120.8509,-745.8919,486.4177,-686.7018,142.0778,-20.2762,20.2792,-71.932625,365.833977783908,-907.8510000000001,-0.43273240622364423,0.5,-0.19662641899898314,-480.3657916666666,40.5554,0.297400,-0.159600,1,0.0950
-279.6665,220.1823,379.7116,-298.9533,-119.8398,-739.6517,482.3483,-680.9568,140.8892,-20.1066,20.1095,60.3198,-69.6345,363.3369856146563,179.9378,-0.4431589249008884,0.5,-0.19165266063406078,-346.3927416666667,40.210300000000004,0.456900,-0.079800,1,0.0952
221.0912,381.2791,-300.1874,-120.3345,-742.7051,484.3395,-683.7679,141.4708,-20.1896,20.1925,60.5688,363.2546,-16.24900000000001,377.0350960586627,241.97790000000003,-0.690512170237276,0.5,-0.043096783747231686,31.68086666666653,302.6858,0.398300,-0.050700,1,0.0954
387.385,-304.9947,-122.2616,-754.5989,492.0958,-694.7179,143.7364,-20.5129,20.5159,61.5387,369.0719,163.6049,-21.59478333333333,380.23249478617646,1409.2015999999999,-0.6783748277962134,0.5,-0.05679362923839624,217.38796666666667,-205.46700000000004,0.411900,0.014400,1,0.0955
-310.2346,-124.3621,-767.5633,500.5502,-706.6535,146.2058,-20.8653,20.8684,62.596,375.4127,166.4157,332.4467,-27.098608333333335,381.58413775781145,1638.4809,-0.7072391945694041,0.5,-0.07101607653948551,580.6680749999999,166.03100000000003,0.353600,-0.050400,1,0.0957
-125.8527,-776.7633,506.5498,-715.1234,147.9583,-21.1154,21.1185,63.3463,379.9124,168.4104,336.4314,146.8493,10.97680000000001,378.5928973969775,2142.7931,-1.0115636951006308,0.5,0.02899367652019414,723.5005416666667,-189.5821,0.144100,-0.223300,1,0.0958
-797.2402,519.9034,-733.9754,151.8587,-21.6721,21.6752,65.0162,389.9275,172.85,345.3004,150.7205,-172.0784,7.690483333333339,390.04379041875507,1356.246,-0.9774285115541055,0.5,0.019716974150664056,562.80435,-322.7989,-0.014400,-0.324200,1,0.0959
534.1178,-754.0426,156.0106,-22.2646,22.2678,66.7938,400.5884,177.5758,354.7411,154.8413,-176.7831,-110.6169,66.93578333333333,318.22413934643566,308.36120000000005,-1.0564277549973249,0.5,0.2103416273529556,400.6391333333333,66.16619999999999,0.440000,-0.274000,1,0.0960
-685.7547,141.8819,-20.2483,20.2512,60.7448,364.3101,161.4941,322.6149,140.8185,-160.7732,-100.5991,-181.2091,5.294258333333332,265.5310752637076,242.1069999999999,-1.1351882772708255,0.5,0.019938375679966997,177.8529666666666,-80.61,0.931100,0.115700,1,0.0962
142.1154,-20.2816,20.2845,60.8447,364.9096,161.7598,323.1458,141.0502,-161.0378,-100.7647,-181.5073,1211.6216,163.51168333333334,356.4396789800387,565.3488,1.9499631171905039,0.5,0.458735917956069,1226.2554166666666,1393.1289,0.548200,0.023300,1,0.0963
-20.1915,20.1944,60.5744,363.2882,161.041,321.7099,140.4235,-160.3222,-100.3169,-180.7007,1206.2377,-458.4181,112.79330833333331,394.38996322590503,42.93649999999991,1.4770586367860263,0.5,0.28599436813872403,649.5952749999999,-1664.6558,0.308600,-1.500800,1,0.0965
14.9139,44.7352,268.2947,118.9317,237.5884,103.7052,-118.4008,-74.0858,-133.4507,890.8279,-338.5499,369.2051,115.309575,299.6966841288403,341.15690000000006,1.1094949221558417,0.5,0.3847542569074385,733.6330416666666,707.755,-0.135300,-2.345600,1,0.0967
41.9419,251.5422,111.5055,222.7532,97.2298,-111.0078,-69.4599,-125.1179,835.2039,-317.4106,346.1516,-1931.5111,-54.01493333333334,631.3477874866545,-1695.309,-1.92431888488335,0.5,-0.08555495782804111,-1189.6718333333336,-2277.6627,-0.029300,-1.162400,1,0.0968
247.7508,109.8248,219.3958,95.7643,-109.3346,-68.4129,-123.2321,822.6153,-312.6264,340.9342,-1902.3984,471.4605,-17.354891666666663,638.4235459726918,-2075.3658,-1.9007911038976382,0.5,-0.027183978059891017,-682.9250833333332,2373.8589,0.314200,-0.458500,1,0.0969
111.2852,222.3132,97.0377,-110.7885,-69.3226,-124.8708,833.554,-316.7835,345.4678,-1927.6955,477.7297,-41.9443,-42.00146666666667,641.8225229528232,-1466.2899000000002,-1.838313079892254,0.5,-0.06544093602911552,-691.9491000000002,-519.674,-0.094500,-0.879700,1,0.0970
218.4081,95.3332,-108.8424,-68.1049,-122.6773,818.912,-311.219,339.3994,-1893.8341,469.3381,-41.2075,-178.6437,-65.26150833333334,629.8399248599685,-1781.1412,-1.7321679389123192,0.5,-0.10361602330582526,-793.1766083333333,-137.43619999999999,-0.415100,-1.514300,1,0.0971
91.2578,-104.1895,-65.1936,-117.433,783.9046,-297.9148,324.8906,-1812.8754,449.2745,-39.4459,-171.007,-632.6064,-132.61150833333332,616.0602636804623,-198.22650000000002,-1.3537924643877204,0.5,-0.21525736385085356,-1259.2644166666666,-461.5994,-0.269100,-1.563300,1,0.0972
-99.5927,-62.3172,-112.252,749.3192,-284.771,310.5566,-1732.8923,429.4528,-37.7056,-163.4622,-604.6961,-444.0298,-171.032525,591.0938457514172,-1725.0510000000002,-1.1303643773516674,0.5,-0.28934918918380664,-1476.7035166666667,160.66629999999998,0.302000,-0.786000,1,0.0974
-61.6194,-110.9949,740.9282,-281.5821,307.0789,-1713.4871,424.6437,-37.2834,-161.6318,-597.9246,-439.0575,529.5888,-116.77843333333335,615.7418109471377,-955.7569,-1.1007455143704237,0.5,-0.18965487036443804,-813.800025,968.6463,0.714800,-0.530600,1,0.0976
-104.1857,695.4743,-264.3078,288.2405,-1608.3694,398.593,-34.9961,-151.7161,-561.2436,-412.1225,497.1,-399.9368,-138.12251666666666,583.1248152385057,-1491.4242,-0.9353587650393008,0.5,-0.23686612721143735,-1025.6898166666667,-897.0368000000001,1.119700,-0.493600,1,0.0977
661.5794,-251.4264,274.1926,-1529.9832,379.167,-33.2906,-144.322,-533.8906,-392.0371,472.8731,-380.4453,551.0351,-77.21233333333332,586.0756516061462,1097.0634,-0.9396295693631513,0.5,-0.1317446529669001,-347.45398333333327,931.4804,1.196600,0.006300,1,0.0979
-254.3388,277.3688,-1547.7058,383.5591,-33.6762,-145.9938,-540.0749,-396.5783,478.3507,-384.8522,557.4181,406.5966,-99.99389166666664,569.247824296667,2198.6299,-1.083223214480792,0.5,-0.17565968177399402,155.11188333333342,-150.82149999999996,1.785200,0.277200,1,0.0981
253.0164,-1411.8209,349.8835,-30.7195,-133.1758,-492.6576,-361.7597,436.3526,-351.0631,508.4781,370.8983,235.7216,-52.237175,524.7633999241485,1603.6753999999999,-1.2510320747447827,0.5,-0.09954424223840884,429.4520916666666,-135.1767,2.367800,0.529700,1,0.0982
-1370.4259,339.6248,-29.8188,-129.2711,-478.2128,-351.1528,423.5586,-340.7698,493.5693,360.0235,228.8102,1169.9806,26.32631666666668,608.5949277239964,3442.2745999999997,-0.4524398781323094,0.5,0.04325753545971494,1560.5146833333336,941.1704000000001,0.953000,-0.092900,1,0.0983
349.5702,-30.692,-133.0566,-492.2165,-361.4357,435.9619,-350.7487,508.0227,370.5662,235.5106,1204.2417,-571.9236,96.98335000000002,495.15508584389585,1544.7898,0.5498201003180974,0.5,0.19586459429072578,937.3050916666667,-1776.1653000000001,0.159700,-0.592400,1,0.0984
-31.0051,-134.4142,-497.2387,-365.1236,440.4101,-354.3276,513.2063,374.3472,237.9136,1216.529,-577.7591,204.3834,85.576775,495.5517905960253,2108.8485,0.6299708842786625,0.5,0.17268987141969516,1065.6753666666666,782.1424999999999,0.416600,-0.566400,1,0.0985
-133.6444,-494.391,-363.0325,437.8879,-352.2983,510.2671,372.2033,236.551,1209.5619,-574.4503,203.2129,101.3152,96.09856666666667,491.4751730425714,1492.8197,0.5686133102075125,0.5,0.19553086694400965,1064.7887916666666,-101.89769999999999,-0.178800,-1.611000,1,0.0986
-469.1554,-344.5019,415.5364,-334.3156,484.2211,353.2046,224.4765,1147.8212,-545.1281,192.8402,96.1437,-681.6432,44.958291666666675,511.0700060800305,-205.3508999999999,0.4225809764680221,0.5,0.08796894971672141,283.83647500000006,-777.7869,-0.561400,-2.569500,1,0.0989
-319.8408,385.7902,-310.3837,449.5582,327.9205,208.4074,1065.6544,-506.1051,179.0357,89.2612,-632.8478,-738.398,16.50434999999999,506.1933563863129,-1308.0728000000001,0.26253248763767484,0.5,0.03260483329491136,-491.3843750000001,-105.55020000000002,-0.581600,-1.958300,1,0.0990
401.9862,-323.4139,468.4312,341.687,217.1566,1110.3919,-527.352,186.5518,93.0085,-659.4155,-769.3968,-541.2419,-0.13390833333332117,541.8940175442941,-2765.7362,0.2694072090152573,0.5,-0.0002471116657458365,-1053.1211999999998,228.1549,-0.123200,-0.755600,1,0.0992
-331.4177,480.0238,350.143,222.5307,1137.8716,-540.4028,191.1686,95.3103,-675.7345,-788.4377,-554.6364,-49.0615,-38.55355,541.2362545002252,-2789.1499,0.4674217643383627,0.5,-0.07123238637354204,-1089.6914833333333,505.57489999999996,0.250900,-0.398500,1,0.0994
498.0944,363.3242,230.908,1180.7072,-560.7465,198.3652,98.8983,-701.1728,-818.1187,-575.5159,-50.9085,-163.0274,-24.932708333333327,555.6487761224373,-3880.6043,0.41396258168288924,0.5,-0.04487134572180634,-1268.8080916666665,-112.1189,0.258800,-0.229000,1,0.0995
379.5866,241.2434,1233.5556,-585.8454,207.244,103.325,-732.5572,-854.7376,-601.276,-53.1871,-170.3244,170.7278,-55.187108333333335,560.8010519797039,-1922.5998999999997,0.5417056696373618,0.5,-0.09840764053208699,-1099.6847583333333,341.05219999999997,0.096400,-0.450500,1,0.0996
247.4507,1265.2956,-600.9196,212.5765,105.9836,-751.4064,-876.7305,-616.7471,-54.5557,-174.707,175.1207,-196.5454,-105.43205,559.968793983167,-1375.0906,0.8060616153084772,0.5,-0.18828200987746663,-1219.0937833333332,-371.66610000000003,0.355500,-0.909500,1,0.0997
1191.7953,-566.0125,200.228,99.827,-707.7576,-825.8017,-580.9206,-51.3865,-164.5584,164.9481,-185.1282,-113.4354,-128.18354166666668,517.8510558066423,-1224.0117,0.9970951150999345,0.5,-0.24752974861999882,-1133.5291,71.69279999999999,1.363700,-0.444100,1,0.0998
-541.1311,191.4262,95.4387,-676.6452,-789.5003,-555.3839,-49.1276,-157.3245,157.6971,-176.9901,-108.4489,345.6275,-188.6968416666667,355.37375581794976,1148.797,-0.2801521712690328,0.5,-0.5309813642029352,-549.3758666666666,454.0764,2.195800,0.612700,1,0.0999
187.6927,93.5773,-663.4482,-774.1022,-544.5519,-48.1695,-154.2561,154.6215,-173.5382,-106.3337,338.8865,818.7603,-72.57179166666667,427.52950073793437,2034.0553000000002,0.16364168648059,0.5,-0.16974686317841198,352.6710416666667,479.8738,1.683800,-0.029800,1,0.1002
88.5073,-627.5024,-732.1611,-515.048,-45.5596,-145.8985,146.244,-164.1358,-100.5725,320.5256,774.3997,404.8986,-49.69189166666666,420.4635231040688,3185.4556000000002,0.11259135937048947,0.5,-0.11818359723501926,788.153825,-369.50110000000006,0.306800,-1.190700,1,0.1003
-634.765,-740.635,-521.009,-46.0869,-147.5871,147.9366,-166.0355,-101.7365,324.2353,783.3624,409.5849,-614.8964,-108.96935,449.8867638036663,2844.7821,0.3215704681002141,0.5,-0.2422150611377239,291.34875000000005,-1024.4813,0.030500,-0.761400,1,0.1004
-767.3712,-539.8169,-47.7506,-152.9148,153.277,-172.0292,-105.4091,335.9398,811.641,424.3704,-637.0935,56.773,-53.36534166666667,437.4896899925137,2163.5444,0.14392126534065877,0.5,-0.12198079837597516,412.004425,693.8665,0.453000,-0.474900,1,0.1007
-535.4869,-47.3676,-151.6883,152.0475,-170.6493,-104.5636,333.2452,805.1306,420.9665,-631.9833,56.3176,84.4024,17.5309,378.33882543388495,512.1985,0.20272021486477537,0.5,0.04633650796967229,475.57109999999994,28.0848,-0.087100,-1.342400,1,0.1008
-47.0174,-150.5668,150.9234,-169.3877,-103.7906,330.7814,799.1782,417.8542,-627.3109,55.9012,83.7784,-492.7137,20.635808333333333,370.93881960267487,-764.2964999999999,0.23753277506299234,0.5,0.055631298863196406,-41.2944166666666,-576.4921,-0.416000,-1.263700,1,0.1009
-153.4245,153.7878,-172.6025,-105.7604,337.0595,814.3461,425.7848,-639.2169,56.9622,85.3684,-502.0651,-601.4445,-25.10042499999999,415.49199744290127,-683.1794,0.2334237766350379,0.5,-0.060411331997769685,-618.4222249999999,-99.37939999999998,0.118300,-0.390200,1,0.1010
159.4068,-178.909,-109.6247,349.3747,844.1001,441.3418,-662.5722,59.0435,88.4876,-520.4092,-623.4197,469.4388,26.354874999999996,449.130695457579,-806.1503,-0.03156394254934761,0.5,0.05867974570985556,-197.93381666666673,1092.8585,0.199300,-0.346600,1,0.1012
-185.9324,-113.9282,363.09,877.2367,458.6675,-688.5825,61.3613,91.9613,-540.8388,-647.8931,487.8674,-175.2405,-1.019274999999998,467.8547081384279,-1816.5711000000001,0.14212315029087036,0.5,-0.0021786143908938465,-379.9252916666667,-663.1079,0.347100,-0.339200,1,0.1013
-115.4835,368.047,889.213,464.9293,-697.9833,62.199,93.2168,-548.2225,-656.7383,494.5279,-177.6329,188.5543,30.385566666666673,473.27146439908626,-1757.9948,-0.045918658939520594,0.5,0.06420325109857,-226.94341666666665,366.1872,0.442800,-0.243400,1,0.1015
381.7817,922.3963,482.2794,-724.0304,64.5201,96.6954,-568.6809,-681.2462,512.9826,-184.2618,195.5907,-173.3973,27.052466666666675,492.5306004202756,-711.5128000000001,-0.021849035968539574,0.5,0.05492545365410377,-435.86218333333335,-368.988,0.398400,-0.169600,1,0.1016
948.2813,495.8135,-744.3487,66.3308,99.4089,-584.6396,-700.3639,527.3783,-189.4327,201.0795,-178.2633,89.3423,2.5488666666666666,494.961772189197,-843.3510999999999,0.09668869945253143,0.5,0.005149623283810338,-361.30025,267.6056,0.649300,0.051600,1,0.1017
510.7789,-766.8157,68.3329,102.4094,-602.2861,-721.5033,543.2964,-195.1504,207.1488,-183.6439,92.0389,160.8781,-65.37633333333333,422.3277299601802,361.71639999999996,-0.36131851861485503,0.5,-0.1548000017411659,-145.95113333333336,68.83919999999999,1.288900,0.360900,1,0.1020
-747.8288,66.6409,99.8737,-587.3731,-703.6384,529.844,-190.3184,202.0196,-179.0968,89.76,156.8946,424.9791,-69.85363333333333,403.9747128955626,1661.2242,-0.4143211280172278,0.5,-0.1729158561249335,352.4953249999999,268.08450000000005,1.520100,0.557700,1,0.1021
68.2569,102.2956,-601.6167,-720.7014,542.6926,-194.9335,206.9186,-183.4398,91.9366,160.6993,435.2848,615.1216,43.54288333333332,396.31937896250594,2454.8079000000002,-0.48547495965462917,0.5,0.10986816604126456,932.6221666666665,179.83679999999993,0.673000,0.111300,1,0.1022
105.9779,-623.2725,-746.6439,562.2274,-201.9504,214.3668,-190.0429,95.246,166.4838,450.9533,637.2635,58.5431,44.09600833333334,410.53584726178593,2014.9548,-0.47825637665095977,0.5,0.10741085980028262,980.6398416666667,-578.7204,0.399200,-0.341200,1,0.1024
-618.3053,-740.6934,557.7466,-200.3409,212.6584,-188.5284,94.4869,165.157,447.3594,632.1848,58.0765,-220.5306,16.605916666666662,413.0781469994183,1918.6831000000002,-0.28306068124579264,0.5,0.04020042402932984,735.6879916666667,-278.6071,0.966900,0.036800,1,0.1025
-743.6861,560.0001,-201.1504,213.5176,-189.2901,94.8687,165.8243,449.1669,634.739,58.3112,-221.4217,607.6719,119.04595,395.95065284883776,1250.6192,-0.49337084738444614,0.5,0.3006585521280794,1227.2863333333335,829.0936,0.799100,0.030300,1,0.1026
569.9843,-204.7366,217.3244,-192.6649,96.5601,168.7807,457.175,646.0557,59.3508,-225.3694,618.506,-35.415,181.295925,310.7860720554873,27.16519999999997,0.20557119233685744,0.5,0.5833463636267727,1032.4565083333334,-653.9209999999999,0.101100,-0.433500,1,0.1028
-213.2464,226.3573,-200.6729,100.5735,175.796,476.1772,672.9086,61.8177,-234.7367,644.2137,-36.887,-172.214,125.00725,312.91397100545464,287.3645,0.5394879553293106,0.5,0.39949398743024295,778.1486,-135.327,0.021900,-0.499000,1,0.1029
230.2033,-204.0824,102.2823,178.7829,484.2677,684.3417,62.868,-238.725,655.1593,-37.5137,-175.14,-188.0305,129.53446666666667,315.72262300904606,-52.710999999999956,0.5545107522992456,0.5,0.41027933136912076,473.80490000000003,-12.890500000000003,0.739900,-0.173600,1,0.1030
-198.3801,99.4245,173.7875,470.7366,665.2203,61.1114,-232.0547,636.8533,-36.4656,-170.2464,-182.7766,268.6559,129.65550833333333,308.34090197670406,-666.4012,0.5159878057240995,0.5,0.42049402950345083,599.566575,451.4325,1.499200,-0.151700,1,0.1034
89.9535,157.2328,425.8953,601.8529,55.29,-209.9497,576.1881,-32.9919,-154.0291,-165.3658,243.0644,77.0925,138.68608333333333,264.8793701970573,-1274.1725000000001,0.47702871747414516,0.5,0.5235820488006827,480.8596166666667,-165.9719,1.857800,-0.289200,1,0.1035
144.0235,390.1153,551.2904,50.6451,-192.3115,527.7818,-30.2202,-141.0889,-151.4732,222.6442,70.6159,413.189,154.60094999999998,254.49039062443168,-581.0984,0.20606758073957057,0.5,0.607492289276837,699.0500916666666,342.5731,2.153700,0.523900,1,0.1036
388.4499,548.937,50.4289,-191.4906,525.5287,-30.0912,-140.4866,-150.8265,221.6938,70.3144,411.4251,857.9063,213.48243333333335,319.306147181923,765.0144,0.43010119366151073,0.5,0.6685822844839698,1340.48975,446.4812,1.518500,0.561000,1,0.1037
556.6704,51.1393,-194.1883,532.9323,-30.5152,-142.4658,-152.9513,224.8169,71.305,417.2212,869.9924,389.7166,216.13945833333332,323.6144911417299,801.6815,0.4331546626119117,0.5,0.6678917794135653,1532.9514749999998,-480.27579999999995,0.679400,-0.282500,1,0.1038
50.7819,-192.8311,529.2077,-30.3019,-141.4701,-151.8824,223.2457,70.8067,414.3053,863.9121,386.993,-226.9705,149.64970000000002,325.2188633402051,1081.3833,0.7229653443408174,0.5,0.4601507380677186,1145.6177583333333,-613.9635,1.145800,0.007800,1,0.1040
-190.6417,523.199,-29.9578,-139.8638,-150.1579,220.711,70.0027,409.6012,854.1032,382.599,-224.3935,420.8843,178.840475,328.384732074359,1270.4573,0.4456188781854508,0.5,0.5446065469297122,1374.6540750000001,645.2778,1.447400,0.339200,1,0.1042
522.3348,-29.9084,-139.6328,-149.9099,220.3464,69.8871,408.9247,852.6923,381.967,-224.0228,420.1891,553.6244,240.54099166666666,322.5242885044227,928.8740000000001,0.1400000870474043,0.5,0.74580737091564,1685.4668250000002,133.43530000000004,0.786600,0.014700,1,0.1043
-31.0231,-144.8373,-155.4974,228.5593,72.492,424.1664,884.4744,396.204,-232.3727,435.8507,574.2594,-79.9565,197.69326666666666,333.40942580717063,800.5794,0.4748426999800428,0.5,0.5929444441694064,1470.6389499999998,-654.2159,2.326900,0.104900,1,0.1045
-118.5156,-127.2384,187.0226,59.3178,347.0815,723.7365,324.2007,-190.143,356.6423,469.8977,-65.4257,180.122,178.8915333333333,266.9188426795004,940.6499,0.3430342736923142,0.5,0.6702094596875836,1204.6062166666666,245.54770000000002,4.289700,1.114600,1,0.1047
-118.5434,174.2421,55.2642,323.3631,674.2787,302.0459,-177.1493,332.2706,437.7864,-60.9548,167.813,1893.5163,333.66106666666667,525.4110218460405,2003.8348999999998,2.021568362293287,0.5,0.6350477108259127,2682.1424833333335,1725.7033000000001,2.002400,0.333400,1,0.1048
177.3693,56.2561,329.1666,686.3802,307.4668,-180.3286,338.2339,445.6435,-62.0487,170.8248,1927.4998,-531.1795,305.44035,574.8231749089243,255.92420000000016,1.5601912860114304,0.5,0.531364014764824,1893.659925,-2458.6793,0.014800,-0.952800,1,0.1049
56.9795,333.3997,695.2073,311.4209,-182.6477,342.5837,451.3746,-62.8467,173.0217,1952.288,-538.0107,0.0,294.39752500000003,587.6430553188264,190.29160000000002,1.5825414060268377,0.5,0.5009801823315573,1623.6153333333334,538.0107,0.353500,-0.700200,1,0.1051
335.5184,699.6251,313.3999,-183.8084,344.7607,454.243,-63.2461,174.1212,1964.6942,-541.4296,0.0,-238.6808,271.5998,606.8022897757583,19.848799999999983,1.5349155051444099,0.5,0.447591916800316,1123.6523083333332,-238.6808,0.927600,-0.223800,1,0.1052
